   0.0000      0.22080E-03  0.87644E-03  0.19977E-02  0.36441E-02  0.59345E-02  0.89914E-02  0.12897E-01  0.17644E-01  0.23430E-01  0.30390E-01  0.38736E-01  0.48613E-01  0.60300E-01  0.74047E-01  0.90112E-01  0.10894      0.13079      0.15648      0.18650      0.22149      0.26231      0.30987      0.36545      0.43034      0.50618      0.59530      0.69813      0.81542      0.94740       1.0938       1.2544       1.4289       1.6165       1.8170       2.0298       2.2543       2.4899       2.7361       2.9926       3.2588       3.5343       3.8188       4.1118       4.4129       4.7218       5.0379       5.3611       5.6908       6.0269       6.3690       6.7168       7.0699       7.4281       7.7910       8.1585       8.5304       8.9063       9.2860       9.6693       10.056       10.446       10.838       11.234       11.632       12.032       12.434       12.839       13.245       13.653       14.062       14.473       14.885       15.298       15.712       16.127       16.542       16.959       17.375       17.793       18.210       18.628       19.045       19.463       19.881       20.298       20.716       21.133       21.549       21.966       22.382       22.798       23.213       23.629       24.045       24.461       24.878       25.296       25.715       26.135       26.556       26.980       27.406       27.835       28.266       28.701       29.140       29.583       30.030       30.482       30.939       31.402       31.871       32.347       32.829       33.319       33.816       34.322       34.837       35.360       35.893       36.437       36.990       37.555       38.132       38.720       39.321       39.935       40.562       41.204       41.860       42.532       43.219       43.923       44.644       45.382       46.139       46.915       47.710       48.525       49.361       50.219       51.099       52.003       52.929       53.881       54.858       55.861       56.891       57.948       59.035       60.151       61.297       62.475       63.685       64.928       66.206       67.519       68.868       70.255       71.681       73.146       74.651       76.199       77.791       79.426       81.108       82.836       84.613       86.440       88.317       90.248       92.232       94.273       96.370       98.526       100.74       103.02       105.36       107.77       110.25       112.79       115.41       118.09       120.86       123.70       126.61       129.61       132.70       135.86       139.12       142.46       145.90       149.43       153.06       156.79       160.62       164.55       168.60       172.75       177.01       181.39       185.89       190.51       195.25       200.12       205.12       210.25       215.52       220.93       226.49       232.19       238.03       244.04       250.19       256.51       263.00       269.65       276.47       283.46       290.64       297.99       305.54       313.27       321.20       329.33       337.66       346.19       354.94       363.90       373.08       382.48       392.12       401.98       412.08       422.42       433.00       443.83       454.92       466.26       477.87       489.74       501.89       514.31       527.00       539.99       553.26       566.82       580.68       594.84       609.31       624.09       639.18       654.59       670.31       686.37       702.75       719.47       736.52       753.92       771.65       789.74       808.18       826.97       846.11       865.62       885.49       905.73       926.33       947.31       968.65       990.38       1012.5       1035.0       1057.8       1081.1       1104.7       1128.7       1153.1       1177.9       1203.1       1228.6       1254.6       1280.9       1307.7       1334.8       1362.3       1390.2       1418.5       1447.2       1476.2       1505.6       1535.5       1565.7       1596.2       1627.2       1658.5       1690.2       1722.3       1754.7       1787.5       1820.6       1854.1       1888.0       1922.1       1956.7       1991.5       2026.7       2062.3       2098.1       2134.3       2170.8       2207.5       2244.6       2282.0       2319.7       2357.6       2395.8       2434.3       2473.1       2512.1       2551.3       2590.8       2630.6       2670.5       2710.7       2751.1       2791.7       2832.5       2873.5       2914.7       2956.0       2997.6       3039.2       3081.1       3123.1       3165.2       3207.4       3249.8       3292.3       3334.8       3377.5       3420.3       3463.1       3506.1       3549.1       3592.1       3635.2       3678.3       3721.5       3764.7       3807.9       3851.2       3894.4       3937.6       3980.8       4024.0       4067.2       4110.3       4153.4       4196.5       4239.5       4282.4       4325.2       4368.0       4410.7    
   0.0000      0.46906E-04  0.16403E-03  0.33075E-03  0.62186E-03  0.11298E-02  0.16077E-02  0.22706E-02  0.31712E-02  0.43855E-02  0.59304E-02  0.79551E-02  0.10669E-01  0.14839E-01  0.20148E-01  0.27239E-01  0.35286E-01  0.45657E-01  0.58719E-01  0.75518E-01  0.96700E-01  0.12434      0.15975      0.20446      0.26222      0.33605      0.43106      0.54961      0.69384      0.86451       1.0615       1.2849       1.5330       1.8065       2.1023       2.4213       2.7612       3.1224       3.5029       3.9033       4.3212       4.7570       5.2093       5.6773       6.1610       6.6585       7.1706       7.6952       8.2332       8.7823       9.3437       9.9150       10.498       11.089       11.691       12.300       12.919       13.545       14.179       14.820       15.468       16.121       16.781       17.446       18.117       18.792       19.471       20.156       20.843       21.535       22.230       22.928       23.628       24.332       25.038       25.745       26.455       27.167       27.879       28.594       29.309       30.025       30.741       31.459       32.177       32.895       33.613       34.331       35.049       35.767       36.485       37.202       37.921       38.639       39.357       40.077       40.799       41.521       42.246       42.974       43.704       44.439       45.177       45.921       46.670       47.425       48.186       48.955       49.731       50.517       51.312       52.117       52.932       53.760       54.600       55.452       56.319       57.199       58.095       59.007       59.936       60.883       61.848       62.833       63.837       64.863       65.911       66.983       68.078       69.198       70.342       71.516       72.716       73.945       75.203       76.493       77.815       79.170       80.558       81.982       83.443       84.942       86.480       88.059       89.679       91.343       93.052       94.807       96.608       98.459       100.36       102.31       104.32       106.38       108.50       110.67       112.91       115.20       117.56       119.99       122.49       125.05       127.69       130.40       133.18       136.04       138.99       142.01       145.12       148.32       151.61       154.99       158.47       162.04       165.71       169.49       173.37       177.36       181.46       185.68       190.01       194.47       199.05       203.76       208.60       213.57       218.69       223.94       229.34       234.89       240.60       246.46       252.48       258.67       265.03       271.56       278.27       285.16       292.24       299.52       306.99       314.66       322.54       330.63       338.94       347.48       356.24       365.23       374.47       383.94       393.67       403.65       413.89       424.40       435.18       446.24       457.59       469.23       481.16       493.40       505.95       518.82       532.00       545.53       559.39       573.59       588.13       603.04       618.31       633.95       649.97       666.37       683.16       700.35       717.95       735.96       754.38       773.23       792.51       812.23       832.39       853.00       874.07       895.61       917.61       940.09       963.06       986.51       1010.5       1034.9       1059.8       1085.3       1111.3       1137.8       1164.8       1192.3       1220.4       1249.0       1278.2       1307.9       1338.1       1368.9       1400.2       1432.1       1464.6       1497.6       1531.2       1565.3       1600.0       1635.2       1671.0       1707.3       1744.2       1781.7       1819.7       1858.2       1897.3       1937.0       1977.1       2017.8       2059.0       2100.8       2143.0       2185.8       2229.0       2272.8       2317.0       2361.7       2406.9       2452.5       2498.6       2545.1       2592.1       2639.4       2687.2       2735.3       2783.8       2832.7       2881.9       2931.5       2981.4       3031.6       3082.1       3132.9       3183.9       3235.2       3286.8       3338.5       3390.4       3442.6       3494.9       3547.3       3599.9       3652.6       3705.5       3758.4       3811.3       3864.4       3917.4       3970.5       4023.6       4076.7       4129.7       4182.7       4235.7       4288.5       4341.3       4393.9       4446.5       4498.9       4551.1       4603.2       4655.0       4706.7       4758.2       4809.4       4860.4       4911.2       4961.7       5011.9       5061.8       5111.4       5160.7       5209.7       5258.4       5306.7       5354.6       5402.2       5449.4       5496.2       5542.7       5588.7       5634.4       5679.6       5724.4       5768.8       5812.7       5856.3       5899.3       5942.0       5984.1       6025.9       6067.1       6107.9       6148.3       6188.1    
   0.0000      0.13546E-03  0.54423E-03  0.12223E-02  0.20950E-02  0.33672E-02  0.50155E-02  0.71835E-02  0.99942E-02  0.13320E-01  0.17407E-01  0.22650E-01  0.29649E-01  0.36830E-01  0.45531E-01  0.55897E-01  0.67927E-01  0.81635E-01  0.97699E-01  0.11684      0.13932      0.16573      0.19647      0.23262      0.27462      0.32361      0.38333      0.44973      0.52548      0.61057      0.70480      0.80798      0.92012       1.0403       1.1675       1.3021       1.4459       1.5955       1.7520       1.9143       2.0835       2.2572       2.4375       2.6217       2.8116       3.0054       3.2038       3.4063       3.6122       3.8223       4.0351       4.2518       4.4706       4.6932       4.9173       5.1450       5.3737       5.6057       5.8383       6.0741       6.3100       6.5490       6.7877       7.0293       7.2703       7.5137       7.7569       8.0016       8.2468       8.4922       8.7386       8.9848       9.2316       9.4783       9.7255       9.9722       10.220       10.466       10.713       10.959       11.206       11.451       11.696       11.940       12.185       12.428       12.672       12.913       13.156       13.396       13.636       13.876       14.115       14.354       14.592       14.830       15.068       15.306       15.544       15.783       16.022       16.262       16.503       16.745       16.988       17.233       17.479       17.728       17.979       18.232       18.488       18.747       19.008       19.274       19.542       19.815       20.092       20.373       20.659       20.949       21.245       21.546       21.852       22.165       22.484       22.810       23.141       23.481       23.827       24.182       24.544       24.915       25.295       25.683       26.081       26.488       26.906       27.334       27.773       28.223       28.684       29.158       29.644       30.142       30.654       31.180       31.720       32.274       32.844       33.428       34.030       34.647       35.282       35.935       36.606       37.295       38.004       38.733       39.482       40.253       41.046       41.861       42.700       43.562       44.449       45.362       46.301       47.267       48.260       49.283       50.334       51.417       52.530       53.677       54.855       56.069       57.317       58.602       59.924       61.285       62.685       64.126       65.608       67.134       68.704       70.320       71.983       73.694       75.455       77.267       79.132       81.052       83.027       85.059       87.151       89.302       91.518       93.796       96.142       98.555       101.04       103.59       106.22       108.93       111.71       114.57       117.52       120.55       123.67       126.88       130.18       133.58       137.07       140.67       144.37       148.17       152.08       156.11       160.24       164.50       168.88       173.38       178.02       182.78       187.68       192.71       197.89       203.22       208.69       214.32       220.11       226.06       232.18       238.46       244.93       251.57       258.40       265.42       272.63       280.04       287.65       295.48       303.52       311.78       320.26       328.98       337.93       347.13       356.57       366.27       376.23       386.45       396.95       407.73       418.79       430.15       441.80       453.76       466.04       478.63       491.55       504.81       518.40       532.35       546.65       561.31       576.35       591.76       607.56       623.76       640.35       657.36       674.78       692.63       710.91       729.63       748.80       768.43       788.52       809.08       830.13       851.66       873.69       896.23       919.27       942.83       966.92       991.55       1016.7       1042.4       1068.7       1095.5       1122.9       1150.9       1179.5       1208.6       1238.4       1268.7       1299.6       1331.2       1363.4       1396.1       1429.6       1463.6       1498.3       1533.6       1569.5       1606.1       1643.3       1681.2       1719.7       1758.8       1798.6       1839.1       1880.2       1921.9       1964.3       2007.3       2051.0       2095.2       2140.2       2185.7       2231.9       2278.6       2326.0       2374.0       2422.6       2471.8       2521.5       2571.9       2622.8       2674.2       2726.2       2778.7       2831.8       2885.3       2939.3       2993.9       3048.9       3104.3       3160.2       3216.5       3273.2       3330.4       3387.9       3445.7       3503.9       3562.5       3621.3       3680.5       3739.9       3799.6       3859.5       3919.6       3979.9       4040.5       4101.1       4162.0       4222.9       4284.0       4345.1       4406.3       4467.6       4528.9       4590.1       4651.4    
   0.0000      0.27482E-04  0.93518E-04  0.18373E-03  0.31489E-03  0.50050E-03  0.74777E-03  0.10599E-02  0.14191E-02  0.19017E-02  0.24226E-02  0.30370E-02  0.37681E-02  0.46286E-02  0.56476E-02  0.67534E-02  0.80417E-02  0.95377E-02  0.11261E-01  0.13250E-01  0.15563E-01  0.18201E-01  0.21200E-01  0.24653E-01  0.28656E-01  0.33251E-01  0.38485E-01  0.44427E-01  0.51007E-01  0.58149E-01  0.65777E-01  0.74233E-01  0.83538E-01  0.93299E-01  0.10356      0.11441      0.12586      0.13785      0.15028      0.16319      0.17647      0.19017      0.20430      0.21840      0.23376      0.24919      0.26488      0.28081      0.29705      0.31360      0.33046      0.34760      0.36495      0.38244      0.40006      0.41790      0.43601      0.45422      0.47257      0.49113      0.50979      0.52854      0.54740      0.56629      0.58527      0.60431      0.62342      0.64263      0.66190      0.68127      0.70067      0.72014      0.73958      0.75904      0.77853      0.79804      0.81757      0.83712      0.85665      0.87620      0.89574      0.91530      0.93490      0.95446      0.97399      0.99345       1.0128       1.0323       1.0516       1.0710       1.0903       1.1096       1.1289       1.1482       1.1675       1.1869       1.2062       1.2256       1.2450       1.2645       1.2840       1.3037       1.3234       1.3432       1.3633       1.3834       1.4037       1.4243       1.4450       1.4660       1.4872       1.5087       1.5305       1.5526       1.5750       1.5977       1.6208       1.6443       1.6681       1.6925       1.7174       1.7427       1.7685       1.7948       1.8217       1.8490       1.8771       1.9057       1.9350       1.9650       1.9956       2.0270       2.0592       2.0921       2.1258       2.1604       2.1959       2.2323       2.2695       2.3078       2.3472       2.3875       2.4289       2.4714       2.5150       2.5598       2.6059       2.6532       2.7019       2.7519       2.8032       2.8560       2.9103       2.9661       3.0235       3.0825       3.1432       3.2056       3.2698       3.3360       3.4039       3.4739       3.5458       3.6199       3.6961       3.7745       3.8552       3.9382       4.0236       4.1115       4.2020       4.2952       4.3910       4.4897       4.5912       4.6958       4.8035       4.9143       5.0284       5.1457       5.2667       5.3912       5.5193       5.6512       5.7870       5.9268       6.0708       6.2189       6.3715       6.5286       6.6903       6.8568       7.0284       7.2050       7.3869       7.5740       7.7666       7.9649       8.1692       8.3794       8.5960       8.8189       9.0485       9.2847       9.5280       9.7786       10.037       10.302       10.576       10.857       11.147       11.445       11.753       12.069       12.395       12.730       13.075       13.431       13.797       14.174       14.562       14.962       15.373       15.796       16.232       16.681       17.143       17.619       18.109       18.613       19.132       19.667       20.217       20.781       21.366       21.967       22.585       23.221       23.875       24.549       25.243       25.957       26.691       27.448       28.226       29.028       29.852       30.702       31.576       32.475       33.401       34.354       35.334       36.343       37.382       38.450       39.550       40.682       41.847       43.046       44.279       45.548       46.853       48.197       49.579       51.001       52.465       53.970       55.519       57.113       58.751       60.437       62.171       63.955       65.790       67.678       69.619       71.616       73.670       75.782       77.954       80.186       82.482       84.843       87.270       89.766       92.331       94.969       97.682       100.47       103.34       106.28       109.31       112.42       115.62       118.90       122.28       125.74       129.30       132.96       136.72       140.58       144.55       148.62       152.81       157.10       161.51       166.04       170.69       175.46       180.36       185.38       190.54       195.83       201.26       206.84       212.56       218.42       224.43       230.60       236.93       243.40       250.06       256.87       263.85       271.00       278.33       285.84       293.52       301.40       309.47       317.73       326.18       334.84       343.70       352.77       362.04       371.53       381.23       391.16       401.31       411.68       422.28       433.12       444.19       455.50       467.05       478.83       490.88       503.18       515.72       528.51       541.56       554.87       568.43       582.27       596.36       610.72       625.35       640.25       655.42       670.86       686.57       702.56       718.82       735.35    
   0.0000      0.45934E-03  0.18466E-02  0.42336E-02  0.76994E-02  0.12514E-01  0.18867E-01  0.26895E-01  0.36778E-01  0.48682E-01  0.62700E-01  0.79376E-01  0.98936E-01  0.12162      0.14808      0.17847      0.21328      0.25349      0.29917      0.35159      0.41138      0.47896      0.55632      0.64445      0.74503      0.85938      0.98904       1.1356       1.2995       1.4809       1.6791       1.8942       2.1254       2.3719       2.6337       2.9101       3.1989       3.5021       3.8177       4.1453       4.4844       4.8347       5.1954       5.5663       5.9466       6.3363       6.7342       7.1414       7.5557       7.9778       8.4073       8.8430       9.2859       9.7340       10.189       10.648       11.114       11.583       12.059       12.537       13.021       13.507       13.998       14.492       14.989       15.489       15.992       16.497       17.005       17.515       18.027       18.540       19.055       19.572       20.090       20.610       21.130       21.652       22.173       22.696       23.219       23.743       24.266       24.791       25.315       25.839       26.363       26.887       27.411       27.934       28.457       28.981       29.504       30.027       30.551       31.076       31.601       32.128       32.657       33.187       33.720       34.255       34.794       35.336       35.883       36.434       36.990       37.551       38.118       38.692       39.273       39.861       40.457       41.062       41.676       42.300       42.933       43.578       44.234       44.902       45.582       46.275       46.982       47.704       48.441       49.193       49.962       50.748       51.551       52.373       53.213       54.074       54.955       55.858       56.783       57.731       58.702       59.698       60.719       61.767       62.842       63.945       65.078       66.240       67.433       68.658       69.916       71.208       72.536       73.899       75.301       76.740       78.220       79.740       81.303       82.910       84.561       86.258       88.004       89.798       91.643       93.539       95.490       97.496       99.559       101.68       103.86       106.10       108.41       110.78       113.22       115.73       118.31       120.97       123.70       126.51       129.40       132.37       135.42       138.56       141.80       145.12       148.54       152.05       155.67       159.39       163.21       167.14       171.18       175.34       179.62       184.01       188.53       193.18       197.96       202.87       207.93       213.12       218.46       223.95       229.59       235.39       241.35       247.47       253.77       260.24       266.89       273.72       280.74       287.95       295.36       302.98       310.80       318.83       327.09       335.56       344.27       353.21       362.39       371.82       381.50       391.43       401.63       412.10       422.85       433.88       445.20       456.81       468.73       480.95       493.49       506.35       519.54       533.07       546.94       561.16       575.74       590.68       606.00       621.69       637.77       654.24       671.12       688.41       706.11       724.23       742.79       761.79       781.23       801.12       821.48       842.31       863.61       885.39       907.67       930.44       953.72       977.50       1001.8       1026.6       1052.0       1077.9       1104.3       1131.3       1158.9       1187.0       1215.7       1244.9       1274.7       1305.1       1336.1       1367.7       1399.9       1432.6       1466.0       1500.0       1534.5       1569.7       1605.5       1641.9       1678.9       1716.5       1754.8       1793.6       1833.1       1873.1       1913.8       1955.0       1996.9       2039.4       2082.4       2126.0       2170.3       2215.1       2260.5       2306.4       2352.9       2399.9       2447.5       2495.7       2544.3       2593.5       2643.1       2693.3       2743.9       2795.1       2846.6       2898.7       2951.1       3004.0       3057.3       3110.9       3165.0       3219.4       3274.2       3329.3       3384.7       3440.4       3496.3       3552.6       3609.1       3665.8       3722.7       3779.9       3837.2       3894.6       3952.2       4010.0       4067.8       4125.7       4183.7       4241.7       4299.8       4357.9       4415.9       4474.0       4532.0       4589.9       4647.8       4705.5       4763.2       4820.7       4878.1       4935.3       4992.3       5049.2       5105.8       5162.2       5218.4       5274.3       5329.9       5385.3       5440.3       5495.1       5549.5       5603.6       5657.3       5710.7       5763.7       5816.3       5868.5       5920.3       5971.7       6022.7       6073.3       6123.4    
   0.0000      0.28249E-03  0.11340E-02  0.25792E-02  0.46479E-02  0.75622E-02  0.11842E-01  0.17691E-01  0.23911E-01  0.31718E-01  0.41222E-01  0.52425E-01  0.65354E-01  0.80690E-01  0.98990E-01  0.12035      0.14548      0.17490      0.20929      0.24939      0.29638      0.35105      0.41370      0.48851      0.57402      0.67314      0.78980      0.92415       1.0743       1.2421       1.4274       1.6299       1.8484       2.0821       2.3311       2.5959       2.8733       3.1645       3.4682       3.7843       4.1116       4.4501       4.7987       5.1578       5.5253       5.9026       6.2879       6.6812       7.0824       7.4903       7.9056       8.3266       8.7543       9.1869       9.6257       10.069       10.517       10.969       11.426       11.886       12.350       12.817       13.288       13.760       14.236       14.714       15.194       15.676       16.159       16.644       17.130       17.618       18.106       18.596       19.085       19.576       20.067       20.558       21.049       21.540       22.031       22.522       23.012       23.502       23.991       24.479       24.967       25.454       25.940       26.425       26.909       27.393       27.876       28.359       28.842       29.324       29.808       30.291       30.776       31.262       31.750       32.240       32.732       33.227       33.726       34.228       34.734       35.245       35.761       36.282       36.809       37.343       37.883       38.432       38.987       39.551       40.125       40.707       41.300       41.902       42.516       43.142       43.779       44.430       45.093       45.770       46.462       47.169       47.892       48.630       49.386       50.159       50.951       51.761       52.592       53.442       54.314       55.208       56.124       57.064       58.028       59.017       60.032       61.073       62.143       63.240       64.368       65.525       66.715       67.936       69.191       70.480       71.805       73.167       74.565       76.004       77.482       79.002       80.564       82.170       83.821       85.519       87.265       89.060       90.906       92.804       94.757       96.764       98.829       100.95       103.14       105.38       107.69       110.07       112.51       115.03       117.61       120.27       123.00       125.82       128.71       131.68       134.75       137.89       141.13       144.46       147.88       151.40       155.02       158.74       162.57       166.51       170.56       174.72       179.00       183.40       187.93       192.58       197.36       202.28       207.34       212.53       217.88       223.37       229.01       234.81       240.77       246.90       253.19       259.66       266.31       273.14       280.15       287.36       294.77       302.38       310.19       318.22       326.46       334.92       343.61       352.54       361.70       371.11       380.76       390.67       400.85       411.29       422.00       432.99       444.27       455.84       467.71       479.88       492.37       505.17       518.30       531.76       545.55       559.69       574.19       589.04       604.26       619.84       635.81       652.17       668.92       686.07       703.63       721.60       739.99       758.82       778.07       797.78       817.93       838.53       859.60       881.14       903.16       925.66       948.65       972.13       996.12       1020.6       1045.6       1071.1       1097.2       1123.8       1150.9       1178.5       1206.7       1235.5       1264.8       1294.6       1325.0       1356.0       1387.5       1419.7       1452.3       1485.6       1519.4       1553.8       1588.8       1624.3       1660.4       1697.1       1734.4       1772.3       1810.7       1849.7       1889.2       1929.3       1970.0       2011.2       2053.0       2095.3       2138.1       2181.5       2225.4       2269.8       2314.8       2360.2       2406.2       2452.6       2499.5       2546.8       2594.6       2642.9       2691.5       2740.6       2790.1       2840.0       2890.3       2941.0       2992.0       3043.3       3095.0       3146.9       3199.2       3251.7       3304.5       3357.6       3410.9       3464.4       3518.0       3571.9       3626.0       3680.1       3734.5       3788.9       3843.4       3898.0       3952.6       4007.4       4062.1       4116.8       4171.5       4226.2       4280.9       4335.5       4390.0       4444.5       4498.8       4553.0       4607.0       4660.9       4714.7       4768.2       4821.6       4874.7       4927.6       4980.2       5032.6       5084.8       5136.6       5188.2       5239.4       5290.3       5340.9       5391.2       5441.1       5490.6       5539.8       5588.6       5636.9       5684.9    
   0.0000      0.62730E-04  0.21004E-03  0.41370E-03  0.69318E-03  0.11134E-02  0.16488E-02  0.23109E-02  0.31105E-02  0.41161E-02  0.52622E-02  0.65306E-02  0.80926E-02  0.98715E-02  0.12009E-01  0.14288E-01  0.16926E-01  0.19969E-01  0.23452E-01  0.27436E-01  0.32041E-01  0.37274E-01  0.43158E-01  0.49888E-01  0.57621E-01  0.66445E-01  0.76417E-01  0.87678E-01  0.10012      0.11365      0.12802      0.14388      0.16107      0.17930      0.19872      0.21897      0.24019      0.26248      0.28491      0.31002      0.33534      0.36132      0.38852      0.41612      0.44470      0.47350      0.50295      0.53285      0.56325      0.59436      0.62595      0.65837      0.69113      0.72428      0.75786      0.79154      0.82554      0.85988      0.89497      0.93005      0.96555       1.0011       1.0370       1.0730       1.1091       1.1456       1.1822       1.2191       1.2560       1.2932       1.3306       1.3680       1.4055       1.4431       1.4809       1.5187       1.5567       1.5947       1.6328       1.6708       1.7090       1.7471       1.7853       1.8236       1.8618       1.9000       1.9382       1.9764       2.0146       2.0529       2.0911       2.1294       2.1677       2.2061       2.2446       2.2831       2.3218       2.3607       2.3996       2.4387       2.4780       2.5178       2.5578       2.5981       2.6386       2.6796       2.7211       2.7628       2.8050       2.8477       2.8910       2.9349       2.9795       3.0247       3.0706       3.1180       3.1664       3.2148       3.2641       3.3143       3.3655       3.4179       3.4713       3.5257       3.5812       3.6379       3.6959       3.7553       3.8162       3.8786       3.9424       4.0076       4.0745       4.1429       4.2130       4.2851       4.3591       4.4350       4.5128       4.5927       4.6745       4.7585       4.8448       4.9335       5.0246       5.1182       5.2143       5.3131       5.4147       5.5191       5.6264       5.7369       5.8504       5.9672       6.0873       6.2108       6.3377       6.4682       6.6024       6.7406       6.8828       7.0291       7.1797       7.3347       7.4942       7.6583       7.8272       8.0007       8.1795       8.3636       8.5530       8.7480       8.9487       9.1553       9.3681       9.5872       9.8125       10.044       10.283       10.529       10.782       11.043       11.311       11.588       11.872       12.165       12.466       12.777       13.096       13.426       13.764       14.113       14.472       14.842       15.223       15.615       16.018       16.434       16.862       17.303       17.756       18.224       18.704       19.200       19.709       20.234       20.775       21.332       21.905       22.495       23.103       23.729       24.373       25.036       25.719       26.422       27.146       27.891       28.659       29.449       30.262       31.099       31.961       32.849       33.763       34.704       35.673       36.671       37.696       38.755       39.844       40.964       42.117       43.305       44.527       45.785       47.080       48.414       49.787       51.200       52.655       54.153       55.695       57.283       58.918       60.600       62.332       64.115       65.949       67.837       69.781       71.782       73.840       75.958       78.138       80.382       82.691       85.068       87.514       90.031       92.622       95.288       98.030       100.85       103.76       106.74       109.82       112.98       116.24       119.59       123.03       126.58       130.22       133.97       137.83       141.80       145.89       150.09       154.41       158.85       163.42       168.12       172.95       177.92       183.04       188.29       193.70       199.25       204.97       210.84       216.88       223.09       229.47       236.03       242.77       249.70       256.82       264.14       271.65       279.38       287.32       295.48       303.86       312.47       321.31       330.39       339.72       349.30       359.14       369.24       379.61       390.25       401.18       412.40       423.92       435.73       447.86       460.30       473.07       486.16       499.60       513.37       527.50       541.99       556.85       572.08       587.69       603.69       620.09       636.89       654.11       671.74       689.81       708.30       727.25       746.64       766.49       786.81       807.61       828.89       850.65       872.92       895.69       918.97       942.77       967.10       991.96       1017.4       1043.3       1069.8       1096.9       1124.5       1152.8       1181.5       1210.9       1240.9       1271.5       1302.6       1334.4       1366.8       1399.8       1433.4       1467.6       1502.5       1538.0       1574.1    
   0.0000      0.54195E-04  0.20383E-03  0.62567E-03  0.10525E-02  0.15818E-02  0.23462E-02  0.33720E-02  0.45535E-02  0.60943E-02  0.80318E-02  0.10510E-01  0.13613E-01  0.17489E-01  0.22232E-01  0.27994E-01  0.35210E-01  0.44275E-01  0.55447E-01  0.69171E-01  0.86167E-01  0.10725      0.13335      0.16559      0.20564      0.25487      0.31632      0.39057      0.47893      0.58181      0.69909      0.83045      0.97577       1.1344       1.3060       1.4904       1.6873       1.8960       2.1154       2.3461       2.5881       2.8402       3.1023       3.3739       3.6547       3.9447       4.2430       4.5493       4.8638       5.1861       5.5159       5.8526       6.1961       6.5463       6.9030       7.2659       7.6347       8.0096       8.3889       8.7780       9.1718       9.5728       9.9734       10.378       10.788       11.201       11.619       12.040       12.466       12.895       13.328       13.764       14.203       14.646       15.091       15.540       15.991       16.445       16.901       17.360       17.822       18.285       18.751       19.219       19.689       20.161       20.635       21.111       21.588       22.067       22.548       23.030       23.514       24.000       24.487       24.977       25.469       25.965       26.463       26.964       27.470       27.978       28.491       29.010       29.533       30.061       30.596       31.137       31.685       32.240       32.803       33.375       33.955       34.545       35.145       35.755       36.376       37.009       37.653       38.311       38.982       39.666       40.365       41.079       41.809       42.554       43.317       44.097       44.896       45.714       46.551       47.409       48.287       49.188       50.112       51.059       52.030       53.027       54.049       55.098       56.174       57.280       58.414       59.580       60.777       62.006       63.269       64.566       65.898       67.268       68.675       70.121       71.607       73.136       74.706       76.321       77.981       79.687       81.441       83.244       85.098       87.005       88.966       90.982       93.056       95.188       97.380       99.634       101.95       104.34       106.79       109.31       111.90       114.57       117.31       120.13       123.03       126.01       129.08       132.23       135.47       138.81       142.23       145.76       149.38       153.11       156.94       160.88       164.92       169.09       173.36       177.76       182.28       186.93       191.71       196.61       201.66       206.84       212.17       217.64       223.27       229.05       234.99       241.08       247.35       253.79       260.40       267.19       274.16       281.32       288.68       296.23       303.98       311.94       320.10       328.49       337.09       345.93       354.99       364.29       373.84       383.62       393.66       403.96       414.52       425.35       436.45       447.84       459.51       471.48       483.73       496.30       509.17       522.35       535.86       549.69       563.86       578.37       593.22       608.42       623.98       639.90       656.18       672.84       689.88       707.31       725.12       743.34       761.95       780.97       800.41       820.26       840.54       861.25       882.39       903.96       925.98       948.45       971.37       994.74       1018.6       1042.9       1067.6       1092.9       1118.6       1144.7       1171.4       1198.5       1226.1       1254.2       1282.8       1311.8       1341.4       1371.4       1401.9       1432.9       1464.4       1496.4       1528.8       1561.7       1595.1       1629.0       1663.3       1698.1       1733.4       1769.1       1805.2       1841.9       1878.9       1916.4       1954.3       1992.7       2031.4       2070.6       2110.1       2150.1       2190.4       2231.1       2272.1       2313.5       2355.3       2397.3       2439.7       2482.4       2525.4       2568.7       2612.2       2656.0       2700.0       2744.3       2788.8       2833.5       2878.4       2923.4       2968.7       3014.0       3059.5       3105.2       3150.9       3196.7       3242.6       3288.6       3334.6       3380.6       3426.7       3472.8       3518.8       3564.8       3610.8       3656.8       3702.7       3748.5       3794.2       3839.8       3885.2       3930.6       3975.7       4020.8       4065.6       4110.3       4154.8       4199.0       4243.1       4286.9       4330.5       4373.8       4416.8       4459.6       4502.1       4544.4       4586.3       4627.9       4669.2       4710.2       4750.8       4791.1       4831.1       4870.7       4910.0       4948.9       4987.4       5025.5       5063.3       5100.7       5137.7       5174.3    
