   2.9317       4.1311       5.2670       6.3461       7.4477       8.7660       10.372       12.288       14.617       17.379       20.709       24.701       29.503       35.252       42.181       50.602       60.804       73.184       88.164       106.43       128.76       155.92       189.09       229.67       279.42       340.36       391.65       420.86       436.68       444.75       448.26       449.24       448.62       447.05       444.92       442.37       439.74       437.04       434.11       431.25       428.28       425.33       422.47       419.57       416.73       413.77       410.85       407.94       405.06       402.16       399.27       396.48       393.60       390.86       387.90       385.20       382.27       379.55       376.67       373.94       371.15       368.40       365.67       362.92       360.22       357.51       354.83       352.15       349.48       346.77       344.19       341.45       338.94       336.26       333.77       331.06       328.55       325.92       323.47       320.86       318.41       315.84       313.44       310.93       308.51       306.09       305.68       307.85       311.70       316.84       322.80       329.39       336.37       343.83       351.55       359.74       368.25       377.24       386.53       396.21       406.12       416.45       427.11       438.08       449.35       460.99       472.99       485.25       497.87       510.81       524.14       537.74       551.77       566.07       580.78       595.80       611.25       627.01       643.19       659.70       676.66       693.99       711.78       729.88       748.52       767.47       786.97       806.83       827.19       847.96       869.24       890.92       913.16       935.85       959.08       982.75       1007.0       1031.8       1057.1       1082.9       1109.3       1136.2       1163.7       1191.8       1220.4       1249.6       1279.4       1309.9       1340.9       1372.7       1404.8       1437.9       1471.3       1505.7       1540.4       1576.1       1612.2       1649.2       1686.7       1725.0       1764.0       1803.8       1844.1       1885.4       1927.1       1969.9       2013.1       2057.3       2102.1       2147.7       2194.0       2241.2       2289.0       2337.8       2387.2       2437.5       2488.5       2540.4       2593.0       2646.4       2700.6       2755.6       2811.4       2867.9       2925.4       2983.4       3042.5       3102.2       3162.8       3224.0       3286.2       3349.0       3412.7       3477.0       3542.2       3608.0       3674.6       3741.9       3810.0       3878.6       3948.1       4018.1       4088.9       4160.2       4232.3       4304.8       4378.0       4451.7       4526.0       4600.7       4676.0       4751.6       4827.9       4904.4       4981.5       5058.6       5136.4       5214.2       5292.5       5370.8       5449.5       5528.2       5607.1       5686.0       5765.0       5843.9       5922.9       6001.6       6080.5       6158.8       6237.3       6315.3       6393.1       6470.5       6547.5       6624.1       6700.1       6775.6       6850.6       6924.9       6998.6       7071.5       7143.6       7214.9       7285.4       7354.9       7423.4       7491.1       7557.6       7623.0       7687.3       7750.3       7812.3       7872.8       7932.1       7989.9       8046.5       8101.7       8155.2       8207.5       8258.0       8307.2       8354.6       8400.5       8444.7       8487.2       8528.0       8567.1       8604.3       8640.0       8673.7       8705.7       8735.9       8764.2       8790.7       8815.1       8837.9       8858.8       8877.9       8894.9       8910.1       8923.4       8934.8       8944.3       8951.9       8957.7       8961.6       8963.7       8963.8       8962.2       8958.7       8953.5       8946.3       8937.5       8926.8       8914.4       8900.2       8884.3       8866.8       8847.6       8826.7       8804.2       8780.2       8754.5       8727.3       8698.5       8668.3       8636.5       8603.5       8568.7       8532.9       8495.5       8457.0       8417.0       8375.8       8333.2       8289.7       8244.7       8198.8       8151.5       8103.4       8054.0       8003.8       7952.4       7900.1       7846.8       7792.6       7737.7       7681.6       7624.9       7567.2       7509.0       7449.8       7390.1       7329.3       7268.4       7206.3       7144.0       7080.9       7017.5       6953.2       6888.7       6823.6       6758.2       6692.2       6625.9       6559.1       6492.0       6424.6       6356.9       6289.0       6220.7       6152.3       6083.5       6014.9       5945.7       5876.9       5807.5       5738.5       5669.0       5599.9       5530.3       5461.2       5391.8       5322.7       5253.5    
  0.10000E-03 -0.80503E-04 -0.26386E-03 -0.44722E-03 -0.63058E-03 -0.81394E-03 -0.99730E-03 -0.11807E-02 -0.13640E-02 -0.15474E-02 -0.17307E-02 -0.19141E-02 -0.20974E-02 -0.22808E-02 -0.24642E-02 -0.26475E-02 -0.28309E-02 -0.30142E-02 -0.31976E-02 -0.33810E-02 -0.35643E-02 -0.37477E-02 -0.39310E-02 -0.41144E-02 -0.42977E-02 -0.44811E-02 -0.46645E-02 -0.48478E-02 -0.50312E-02 -0.52145E-02 -0.53979E-02 -0.55813E-02 -0.57646E-02 -0.59480E-02 -0.61313E-02 -0.63147E-02 -0.64980E-02 -0.66814E-02 -0.68648E-02 -0.70481E-02 -0.72315E-02 -0.74148E-02 -0.75982E-02 -0.77816E-02 -0.79649E-02 -0.81483E-02 -0.83316E-02 -0.85150E-02 -0.86984E-02 -0.88817E-02 -0.90651E-02 -0.92484E-02 -0.94318E-02 -0.96151E-02 -0.97985E-02 -0.99819E-02 -0.10165E-01 -0.10349E-01 -0.10532E-01 -0.10715E-01 -0.10899E-01 -0.11082E-01 -0.11265E-01 -0.11449E-01 -0.61750E-02  0.99822E-03  0.81714E-02  0.15345E-01  0.22518E-01  0.29691E-01  0.36864E-01  0.44038E-01  0.51211E-01  0.58384E-01  0.65557E-01  0.72730E-01  0.79904E-01  0.87077E-01  0.94250E-01  0.10142      0.47716E-01  0.50673E-01  0.18104E-01 -0.16360E-01  0.26858E-01  0.71719E-01 -0.70573E-02 -0.26032E-01  0.84246E-01  0.49288E-01  0.59979E-01 -0.94209E-02 -0.36167E-01  0.75568E-01  0.48719E-01  0.42502E-01 -0.40651E-02 -0.12466     -0.96965E-01 -0.61627E-01 -0.43388E-01 -0.49619E-01 -0.61477E-01 -0.73335E-01 -0.85193E-01 -0.97051E-01 -0.10891     -0.12077     -0.91824E-01 -0.26670E-02 -0.26177E-01 -0.13431     -0.49581E-01 -0.73215E-01  0.24471E-01  0.12342      0.72868E-01  0.48738E-01  0.49966E-01  0.70139E-01  0.90312E-01  0.11049      0.13066      0.15083      0.17100      0.19118      0.21135      0.10203     -0.36229E-01 -0.29391E-01 -0.13090E-01 -0.52184E-02  0.14548E-01  0.61849E-01  0.10915      0.15645      0.20375      0.25106      0.29836      0.24181      0.16969      0.12176      0.10665      0.97300E-01  0.67701E-01  0.38280E-01  0.99573E-01  0.16087      0.22216      0.22990      0.12106      0.11168     -0.67920E-02 -0.33279E-01 -0.12371E-01  0.19084E-02  0.44839E-02  0.61053E-02  0.77268E-02  0.93482E-02  0.10970E-01  0.12591E-01  0.14212E-01  0.15834E-01  0.19437E-01  0.31353E-01  0.43269E-01  0.55185E-01  0.67101E-01  0.79017E-01  0.90933E-01  0.10285      0.11477      0.78529E-01  0.29227E-01  0.16249      0.17251      0.24533      0.20362      0.13382      0.18399      0.44616E-01  0.35123E-01  0.24250E-01  0.47655E-01  0.66347E-01  0.52694E-01  0.85870E-01  0.13705E-01 -0.58460E-01  0.38805E-02  0.37704E-01  0.53539E-01  0.68379E-01  0.95262E-01  0.12215      0.14903      0.17591      0.20280      0.22968      0.22955      0.13520      0.10156      0.11495      0.12442      0.13485      0.14854      0.16223      0.17592      0.18961      0.20330      0.21699      0.23068      0.24437      0.22582      0.18328      0.18134      0.27477      0.36273      0.22549      0.30239      0.28284      0.27216      0.26811      0.27293      0.25669      0.27098      0.31277      0.30014      0.31551      0.29759      0.28292      0.34480      0.36964      0.30101      0.37117      0.43252      0.40979      0.39193      0.37889      0.45221      0.42822      0.43905      0.48400      0.48386      0.47955      0.50223      0.50538      0.49864      0.53249      0.59241      0.59866      0.60227      0.61321      0.56817      0.73229      0.76659      0.88030      0.80199      0.84281      0.77933      0.69407      0.89396       1.1160      0.97721      0.69680      0.80879       1.0670       1.0633      0.95360      0.81051      0.82152      0.97310      0.90243       1.0219       1.0715       1.0274       1.1385       1.3049       1.3028       1.3244       1.3127       1.4608       1.4960       1.5351       1.5490       1.4939       1.5655       1.6476       1.7168       1.7840       1.8536       1.9076       1.9623       2.0546       2.1470       2.2393       2.2977       2.3456       2.4008       2.4352       2.5459       2.6804       2.6816       2.7742       2.9343       2.9767       3.0444       3.1206       3.2564       3.3105       3.4191       3.5598       3.6481       3.7426       3.8562       3.9836       4.0763       4.2083       4.3808       4.4822       4.6285       4.7398       4.8884       5.0831       5.1994       5.3433       5.5796       5.7082       5.8732       6.0297       6.2442       6.4127       6.5978       6.8437       7.0257       7.2325       7.4625       7.6857       7.9161       8.1285       8.3933       8.6375       8.8591       9.2181       9.7241       9.9642       10.201       10.412       10.966       11.375       11.646       11.904       12.257       12.715       13.278       13.671       13.767       14.116       14.158       14.716       15.443       16.081       16.426       16.647       17.117    
   1.0662       1.5361       2.0450       2.5877       2.8105       3.1861       3.4014       3.7972       4.6988       5.8265       6.9433       8.0348       9.1024       10.486       12.154       14.061       16.348       19.395       22.736       26.542       30.890       35.861       41.517       48.156       56.317       65.150       71.538       75.184       77.591       79.648       78.826       77.701       77.178       76.556       75.951       75.112       74.307       73.801       73.500       73.081       72.561       71.963       71.289       70.620       70.019       69.485       68.883       68.109       67.164       66.531       65.951       65.322       65.013       64.306       63.382       62.547       61.921       61.644       61.257       60.789       60.340       59.654       59.288       59.087       58.806       58.362       57.627       56.902       56.385       55.707       55.389       54.813       53.976       53.186       52.510       52.146       52.073       51.618       51.381       50.812       50.306       50.134       49.980       49.723       49.220       48.514       48.308       48.829       49.271       50.173       52.078       52.945       53.747       54.822       56.174       57.607       59.195       60.946       62.796       64.432       65.813       67.205       69.645       71.850       74.034       76.237       78.454       80.749       83.140       85.518       87.870       90.194       92.491       95.099       98.664       102.02       105.12       108.31       111.80       115.16       118.35       121.69       125.50       129.18       132.92       136.78       140.78       144.91       149.16       153.54       158.04       162.68       167.53       172.57       177.78       182.95       188.32       194.15       200.06       206.04       212.21       218.58       225.06       231.49       237.88       244.84       252.05       259.76       267.66       275.54       283.54       292.10       300.62       309.42       318.67       328.07       337.37       347.20       357.34       367.73       378.63       390.24       402.03       413.90       426.15       438.77       451.36       464.56       478.10       491.98       506.61       522.09       537.45       553.19       569.59       586.09       603.47       621.22       639.07       657.70       677.29       697.20       717.36       738.37       759.99       782.03       804.95       828.78       853.04       878.02       903.74       929.94       956.52       984.15       1012.7       1042.0       1072.2       1103.4       1135.0       1168.0       1202.2       1236.8       1272.1       1308.9       1346.6       1385.4       1425.1       1466.2       1507.8       1550.8       1595.0       1640.4       1687.1       1735.4       1785.3       1836.0       1887.9       1941.6       1996.1       2052.3       2110.0       2169.1       2230.0       2292.9       2357.4       2423.2       2490.8       2560.0       2631.0       2704.1       2778.6       2854.9       2933.6       3014.5       3096.9       3181.4       3268.0       3356.8       3447.6       3541.1       3636.6       3734.4       3834.6       3937.1       4041.8       4148.9       4258.4       4370.2       4484.7       4601.6       4721.3       4843.7       4968.6       5096.8       5227.7       5361.1       5496.7       5635.0       5776.3       5920.6       6067.8       6217.8       6370.5       6526.3       6684.8       6846.2       7010.5       7177.9       7347.6       7520.1       7695.7       7874.1       8055.2       8239.2       8425.9       8615.4       8807.6       9002.6       9200.0       9399.7       9602.1       9806.5       10012.       10221.       10432.       10645.       10860.       11077.       11295.       11515.       11737.       11960.       12184.       12408.       12634.       12860.       13087.       13314.       13542.       13769.       13996.       14223.       14448.       14673.       14897.       15120.       15342.       15561.       15778.       15994.       16207.       16417.       16624.       16828.       17029.       17226.       17420.       17609.       17793.       17973.       18148.       18318.       18484.       18643.       18797.       18944.       19085.       19220.       19348.       19470.       19585.       19692.       19792.       19885.       19969.       20047.       20117.       20179.       20232.       20278.       20316.       20345.       20366.       20379.       20383.       20379.       20366.       20347.       20319.       20283.       20239.       20187.       20127.       20059.       19984.       19900.       19809.       19711.       19607.       19495.       19377.       19253.       19121.       18984.       18841.       18692.    
  0.10000E-03 -0.71903E-03 -0.15491E-02 -0.23792E-02 -0.32092E-02 -0.40393E-02 -0.48693E-02 -0.56994E-02 -0.65295E-02 -0.73595E-02 -0.81896E-02 -0.90197E-02 -0.98497E-02 -0.10680E-01 -0.11510E-01 -0.12340E-01 -0.13170E-01 -0.14000E-01 -0.14830E-01 -0.15660E-01 -0.16490E-01 -0.17320E-01 -0.18150E-01 -0.18980E-01 -0.19810E-01 -0.20641E-01 -0.21471E-01 -0.22301E-01 -0.23131E-01 -0.23961E-01 -0.24791E-01 -0.25621E-01 -0.26451E-01 -0.27281E-01 -0.28111E-01 -0.28941E-01 -0.29771E-01 -0.30601E-01 -0.31431E-01 -0.32261E-01 -0.33092E-01 -0.33922E-01 -0.34752E-01 -0.35582E-01 -0.36412E-01 -0.37242E-01 -0.38072E-01 -0.38902E-01 -0.39732E-01 -0.40562E-01 -0.41392E-01 -0.42222E-01 -0.43052E-01 -0.43882E-01 -0.44712E-01 -0.45542E-01 -0.46373E-01 -0.47203E-01 -0.48033E-01 -0.48863E-01 -0.49693E-01 -0.50523E-01 -0.51353E-01 -0.52183E-01 -0.30664E-01 -0.13654E-02  0.27933E-01  0.57231E-01  0.24645E-01  0.29011E-01  0.32084E-02 -0.32627E-01  0.97961E-02  0.67560E-01  0.74033E-03 -0.24533E-01  0.76637E-01  0.26912E-01  0.32822E-01 -0.99090E-02  0.12423E-01  0.36734E-01 -0.22496E-01  0.17818E-01  0.27164E-01  0.20697E-01  0.24697E-02  0.91208E-02  0.89130E-02 -0.19522E-01 -0.22833E-01  0.33018E-01  0.58373E-01  0.79437E-02  0.32096E-01 -0.44969E-01 -0.10462     -0.59331E-01 -0.32894E-01 -0.29330E-01 -0.28902E-01 -0.28474E-01 -0.28045E-01 -0.27617E-01 -0.27189E-01 -0.26761E-01 -0.26333E-01 -0.25905E-01 -0.19331E-01 -0.54349E-02  0.84613E-02  0.22357E-01  0.36254E-01  0.50150E-01  0.64046E-01  0.77942E-01  0.91838E-01  0.32716E-01 -0.34224E-01  0.44671E-01  0.14936      0.46936E-01  0.77351E-01  0.56939E-01  0.37408E-01  0.29414E-01  0.22403E-01  0.12191E-01  0.19785E-02 -0.82338E-02 -0.18446E-01 -0.28658E-01 -0.38871E-01 -0.49083E-01 -0.57002E-01 -0.78946E-02  0.41213E-01 -0.26720E-01 -0.11019     -0.38543E-01 -0.44776E-01 -0.39669E-01 -0.26474E-01 -0.14244E-01 -0.72082E-02  0.18527E-01  0.44263E-01  0.69998E-01  0.95734E-01  0.12147      0.14720      0.17294      0.19868      0.85710E-01 -0.54686E-01 -0.41678E-01 -0.22429E-01 -0.13775E-01  0.59566E-02  0.50310E-01  0.94663E-01  0.13902      0.18337      0.22772      0.27208      0.16818     -0.25472E-01 -0.12196E-01  0.25792E-02  0.74388E-02  0.27977E-01  0.48516E-01  0.69055E-01  0.89593E-01  0.11013      0.13067      0.15121      0.17175      0.72589E-01 -0.38495E-01 -0.18629E-01 -0.87472E-03  0.27358E-02  0.24887E-01  0.60977E-01  0.97066E-01  0.13316      0.16925      0.20533      0.24142      0.27751      0.19412      0.14045      0.10891      0.95191E-01  0.84577E-01  0.70764E-01  0.56213E-01  0.74479E-01  0.99475E-01  0.12447      0.14947      0.86372E-01  0.97744E-01  0.49171E-01 -0.91997E-02  0.76168E-01  0.17776      0.55414E-01  0.10703      0.97013E-01  0.85987E-01  0.71813E-01  0.77031E-01  0.52977E-01  0.56836E-01  0.94146E-01  0.75777E-01  0.85390E-01  0.59526E-01  0.49979E-01  0.96842E-01  0.87790E-01  0.22032E-01  0.10466      0.13754      0.11569      0.86048E-01  0.58223E-01  0.13103      0.11004      0.96491E-01  0.13831      0.12488      0.10944      0.12033      0.11017      0.93224E-01  0.11637      0.15927      0.14855      0.14337      0.13753      0.82210E-01  0.93689E-01  0.22029      0.26897      0.14959      0.26181      0.21715      0.19250      0.19951      0.17202      0.13012      0.88229E-01  0.46336E-01  0.44422E-02 -0.37451E-01 -0.79345E-01  0.30100E-01  0.10160      0.14254      0.15909      0.18409      0.22562      0.22356      0.16698      0.11040      0.53825E-01  0.15972      0.18766      0.28260      0.41950      0.39717      0.38129      0.38796      0.40028      0.41261      0.42493      0.43725      0.44958      0.46190      0.47423      0.48655      0.47940      0.49094      0.50191      0.51230      0.52211      0.53135      0.54001      0.54809      0.55886      0.58244      0.61955      0.67020      0.73439      0.81211      0.90337      0.97334      0.89258      0.81772       1.1970       1.2996       1.2666       1.1420       1.0700      0.93486      0.97745       1.0122       1.0439       1.0839       1.1160       1.1334       1.1685       1.2598       1.3511       1.4424       1.5276       1.4234       1.5199       1.5189       1.5391       1.5769       1.6108       1.6423       1.6738       1.7053       1.7368       1.7683       1.7997       1.8312       1.8627       2.0187       2.1295       2.2193       2.3072       2.3975       2.4672       2.5431       2.6299       2.7401       2.8737       3.0090       3.0609       3.0206       2.8908       3.0693       3.1578       3.4654       3.8386       4.1105       4.0124       3.6903       3.6201       3.8291       4.0333       4.1126       4.3727       4.7219       4.7624       4.9494       4.9913       5.1492       5.3415       5.5228    
   5.1443       7.2029       9.0209       10.537       11.816       13.195       15.099       17.219       19.885       22.622       25.504       29.289       33.720       38.628       44.115       50.197       56.992       64.669       73.266       83.333       95.055       108.23       122.85       139.46       158.77       180.86       198.21       208.29       213.63       215.71       216.23       215.62       213.69       212.71       213.72       213.07       212.17       211.18       209.94       208.72       207.99       207.13       205.28       203.92       204.46       204.46       200.81       201.14       198.76       198.71       196.81       195.98       195.12       193.47       193.15       191.34       191.20       189.26       189.07       187.19       186.95       185.19       184.85       183.25       182.73       181.37       180.61       179.55       178.47       177.77       176.36       175.99       174.28       174.22       172.24       172.44       170.24       170.66       168.28       168.87       166.38       167.07       164.52       165.25       162.73       163.27       164.11       164.99       168.36       171.49       174.59       179.05       183.35       187.73       192.94       197.23       203.28       208.04       214.64       219.79       226.87       232.66       240.43       246.11       253.80       261.18       268.08       276.76       284.08       292.73       301.47       309.62       319.54       328.00       338.69       347.58       358.85       368.44       380.08       390.68       402.40       414.40       425.98       439.46       451.07       465.88       477.80       493.68       506.38       521.75       537.61       552.65       569.34       586.25       602.89       621.22       638.36       658.10       676.19       697.18       716.25       738.47       758.66       782.10       803.57       828.02       852.31       876.06       902.33       928.08       954.70       982.95       1010.8       1040.8       1070.2       1101.5       1133.1       1165.7       1199.6       1233.5       1269.8       1305.2       1344.0       1381.1       1422.1       1461.3       1504.4       1546.1       1591.2       1635.8       1682.5       1730.5       1778.6       1829.8       1881.6       1934.2       1989.6       2044.9       2102.8       2161.3       2222.2       2284.1       2347.9       2413.5       2480.2       2549.6       2619.3       2692.8       2766.0       2843.2       2920.4       3000.2       3082.8       3166.0       3252.4       3340.6       3430.6       3523.5       3617.4       3715.2       3813.3       3916.0       4018.6       4126.2       4233.7       4346.0       4458.7       4575.7       4694.0       4815.4       4939.9       5065.6       5196.3       5326.6       5463.4       5599.6       5740.4       5883.8       6028.7       6178.0       6329.1       6483.4       6641.3       6800.6       6964.3       7129.0       7298.7       7468.7       7644.4       7819.5       8001.3       8181.5       8368.1       8555.0       8745.5       8939.4       9133.9       9332.6       9532.8       9734.9       9940.6       10147.       10357.       10567.       10782.       10995.       11213.       11429.       11651.       11870.       12093.       12315.       12540.       12764.       12989.       13215.       13439.       13666.       13890.       14117.       14339.       14564.       14786.       15007.       15228.       15446.       15663.       15877.       16088.       16298.       16504.       16708.       16907.       17104.       17296.       17485.       17669.       17849.       18024.       18195.       18358.       18519.       18672.       18819.       18961.       19096.       19226.       19347.       19463.       19570.       19672.       19765.       19852.       19930.       20002.       20064.       20120.       20167.       20206.       20238.       20260.       20276.       20282.       20282.       20270.       20254.       20227.       20195.       20152.       20102.       20045.       19978.       19906.       19825.       19739.       19642.       19542.       19431.       19317.       19193.       19067.       18929.       18792.       18642.       18492.       18333.       18172.       18005.       17832.       17657.       17475.       17292.       17102.       16912.       16716.       16519.       16317.       16114.       15907.       15701.       15489.       15279.       15065.       14852.       14635.       14420.       14201.       13986.       13766.       13550.       13330.       13114.       12896.       12678.       12463.       12247.       12033.       11819.       11607.       11396.       11187.       10978.       10773.       10567.       10366.       10163.    
   3.2801       4.6429       5.9562       7.1148       8.0211       9.1787       10.852       12.736       14.765       17.330       20.462       24.161       28.421       32.653       37.325       42.843       49.130       56.881       65.904       76.642       88.946       103.69       120.85       140.49       162.84       188.99       210.92       223.36       230.55       233.49       235.04       234.59       232.61       230.69       230.38       229.56       227.10       225.37       224.50       222.61       220.43       219.07       218.41       217.28       215.62       213.55       211.65       209.89       208.17       206.61       204.98       203.46       202.11       200.78       199.25       197.59       195.98       194.46       192.94       191.56       190.16       188.71       187.43       186.02       184.63       183.29       181.99       180.48       179.22       177.90       176.57       175.23       174.05       172.54       171.31       170.09       168.79       167.56       166.29       164.95       163.87       162.53       160.96       159.68       158.82       157.79       158.34       160.19       162.45       164.86       168.45       172.75       175.69       179.63       185.18       190.11       194.90       200.06       205.73       211.91       218.05       224.03       230.52       237.23       244.01       251.24       258.47       266.02       273.83       281.77       290.13       298.56       307.35       316.39       325.62       335.24       345.13       355.21       365.65       376.42       387.38       398.95       410.55       422.62       435.06       447.76       460.99       474.55       488.43       502.77       517.47       532.69       548.32       564.36       580.89       597.87       615.35       633.43       651.84       670.90       690.52       710.57       731.43       752.70       774.60       797.17       820.32       844.18       868.82       893.93       919.90       946.58       973.97       1002.3       1031.2       1061.0       1091.7       1123.1       1155.6       1188.8       1223.1       1258.3       1294.3       1331.6       1369.8       1408.9       1449.3       1490.6       1533.2       1577.0       1621.7       1667.9       1715.3       1763.9       1814.0       1865.1       1917.8       1971.9       2027.4       2084.4       2142.9       2202.9       2264.5       2327.7       2392.5       2459.1       2527.3       2597.3       2669.1       2742.6       2818.2       2895.5       2974.8       3056.1       3139.3       3224.7       3312.1       3401.7       3493.4       3587.3       3683.4       3782.0       3882.6       3985.7       4091.2       4199.0       4309.5       4422.2       4537.6       4655.6       4776.0       4899.2       5024.9       5153.3       5284.5       5418.3       5554.8       5694.3       5836.3       5981.2       6129.0       6279.4       6432.9       6589.0       6748.1       6910.0       7074.7       7242.3       7412.7       7585.8       7761.7       7940.5       8121.8       8306.2       8492.8       8682.3       8874.4       9068.9       9266.0       9465.5       9667.2       9871.3       10078.       10286.       10496.       10709.       10923.       11139.       11356.       11575.       11795.       12017.       12239.       12462.       12686.       12911.       13136.       13362.       13587.       13812.       14038.       14262.       14486.       14708.       14930.       15150.       15369.       15586.       15801.       16013.       16223.       16430.       16634.       16835.       17033.       17226.       17416.       17602.       17783.       17959.       18131.       18297.       18458.       18613.       18762.       18906.       19043.       19174.       19298.       19416.       19526.       19629.       19725.       19814.       19895.       19969.       20034.       20092.       20142.       20184.       20217.       20243.       20261.       20270.       20271.       20264.       20249.       20226.       20195.       20155.       20108.       20053.       19991.       19920.       19842.       19757.       19664.       19565.       19458.       19345.       19225.       19099.       18966.       18827.       18683.       18533.       18378.       18217.       18051.       17882.       17707.       17528.       17345.       17158.       16968.       16774.       16577.       16377.       16174.       15970.       15762.       15553.       15342.       15130.       14916.       14701.       14485.       14269.       14051.       13834.       13616.       13398.       13180.       12963.       12746.       12530.       12314.       12099.       11886.       11674.       11462.       11252.       11044.       10837.       10633.       10429.    
  0.10000E-03 -0.75803E-03 -0.16276E-02 -0.24971E-02 -0.33667E-02 -0.42363E-02 -0.51058E-02 -0.59754E-02 -0.68449E-02 -0.77145E-02 -0.85841E-02 -0.94536E-02 -0.10323E-01 -0.11193E-01 -0.12062E-01 -0.12932E-01 -0.13801E-01 -0.14671E-01 -0.15541E-01 -0.16410E-01 -0.17280E-01 -0.18149E-01 -0.19019E-01 -0.19888E-01 -0.20758E-01 -0.21627E-01 -0.22497E-01 -0.23367E-01 -0.24236E-01 -0.25106E-01 -0.25975E-01 -0.26845E-01 -0.27714E-01 -0.28584E-01 -0.29453E-01 -0.30323E-01 -0.31193E-01 -0.32062E-01 -0.32932E-01 -0.33801E-01 -0.34671E-01 -0.35540E-01 -0.36410E-01 -0.37280E-01 -0.38149E-01 -0.39019E-01 -0.39888E-01 -0.40758E-01 -0.41627E-01 -0.42497E-01 -0.43366E-01 -0.44236E-01 -0.45106E-01 -0.45975E-01 -0.46845E-01 -0.47714E-01 -0.48584E-01 -0.49453E-01 -0.50323E-01 -0.51192E-01 -0.52062E-01 -0.52932E-01 -0.53801E-01 -0.54671E-01 -0.31963E-01 -0.10481E-02  0.29867E-01  0.60781E-01  0.26159E-01  0.30924E-01  0.33218E-02 -0.35017E-01  0.10689E-01  0.72869E-01  0.21811E-02 -0.16036E-01  0.85680E-01  0.31704E-01  0.26671E-01 -0.12696E-01  0.22011E-01  0.17848E-01 -0.30031E-01  0.26762E-01  0.20090E-01  0.18752E-01 -0.95073E-03  0.85547E-02  0.11854E-01 -0.21595E-01 -0.22233E-01  0.39888E-01  0.49061E-01  0.18928E-01  0.14499E-01 -0.57366E-01 -0.63157E-01 -0.42253E-01 -0.27737E-01 -0.30903E-01 -0.42246E-01 -0.53590E-01 -0.64933E-01 -0.76277E-01 -0.87620E-01 -0.98964E-01 -0.11031     -0.12165     -0.13299     -0.41998E-01  0.50005E-01  0.39325E-01  0.31345E-01  0.14294E-01  0.25328E-01 -0.11382E-02 -0.10489E-01  0.29921E-01  0.29278E-01  0.20755E-01  0.39053E-02 -0.31389E-01  0.15688E-01  0.60727E-01 -0.22656E-01  0.15096E-01  0.67943E-01  0.38786E-01  0.10032E-01  0.27387E-02  0.45748E-01 -0.80601E-02  0.98261E-02  0.40418E-01  0.26879E-01  0.76308E-02  0.10662E-01  0.18070E-01 -0.14434E-01 -0.11747E-01  0.45162E-01  0.34872E-01  0.30157E-01  0.29919E-02 -0.50478E-01  0.20472E-01  0.11386     -0.71060E-02  0.57247E-01  0.43684E-01  0.32771E-01  0.21793E-01  0.25028E-01  0.11039E-02  0.19073E-02  0.39740E-01  0.30006E-01  0.28258E-01  0.77830E-02 -0.27530E-01  0.24211E-01  0.73386E-01 -0.13963E-01  0.23178E-01  0.79841E-01  0.48829E-01  0.19495E-01  0.11996E-01  0.56447E-01  0.15501E-02  0.22023E-01  0.47395E-01  0.37535E-01  0.17516E-01  0.23741E-01  0.24973E-01 -0.48268E-02  0.37800E-02  0.58937E-01  0.47895E-01  0.42057E-01  0.18324E-01 -0.38547E-01  0.23439E-01  0.12828      0.33732E-01  0.68043E-01  0.64773E-01  0.54552E-01  0.42158E-01  0.43751E-01  0.22711E-01  0.22556E-01  0.56647E-01  0.52080E-01  0.46355E-01  0.32499E-01 -0.10262E-02  0.38142E-01  0.99043E-01  0.25791E-01  0.26156E-01  0.13232      0.70719E-01  0.57718E-01  0.23672E-01  0.75642E-01  0.51061E-01  0.39724E-01  0.87941E-01  0.69234E-01  0.55078E-01  0.58389E-01  0.59189E-01  0.35703E-01  0.37450E-01  0.87592E-01  0.10263      0.70572E-01  0.81276E-01  0.19216E-01  0.50975E-02  0.13347      0.19656      0.74530E-01  0.16750      0.12787      0.10263      0.10803      0.82537E-01  0.53935E-01  0.25332E-01 -0.32698E-02 -0.31872E-01 -0.60474E-01 -0.89076E-01 -0.54130E-01  0.10316      0.15244      0.14291      0.13759      0.12925      0.11187      0.94499E-01  0.77124E-01  0.59750E-01  0.42375E-01  0.25001E-01  0.76265E-02  0.74234E-01  0.19079      0.20169      0.19449      0.19440      0.18582      0.16759      0.14935      0.13112      0.11288      0.94643E-01  0.76407E-01  0.58171E-01  0.46252E-01  0.19515      0.34405      0.31229      0.29496      0.30094      0.28129      0.24330      0.20532      0.16733      0.12935      0.91365E-01  0.53381E-01  0.17140      0.23730      0.29591      0.34709      0.39370      0.41188      0.40566      0.44064      0.50007      0.47618      0.52410      0.56005      0.66193      0.63547      0.61202      0.60685      0.61063      0.61500      0.63032      0.64827      0.65710      0.66413      0.67116      0.67819      0.74066      0.80976      0.87885      0.94795      0.90316      0.90079      0.90472      0.94196      0.93375      0.95125       1.0243       1.0370       1.0702       1.0720       1.0904       1.1737       1.1919       1.1675       1.2936       1.3175       1.3574       1.3578       1.4162       1.4854       1.4684       1.5607       1.6138       1.6565       1.6829       1.7470       1.7964       1.8167       1.9012       2.0147       2.0245       2.1017       2.1208       2.1884       2.3284       2.3622       2.4082       2.5554       2.5968       2.6529       2.7338       2.8196       2.8723       2.9842       3.1110       3.1754       3.2672       3.3382       3.4714       3.5910       3.6440       3.7950       3.9560       4.0429       4.1488       4.2476       4.4259       4.5417       4.6518       4.8606       4.9760       5.1177       5.2624    
