   11.383       13.659       16.518       20.077       24.401       29.475       35.308       42.130       49.918       58.967       69.519       81.791       96.020       112.76       132.45       155.26       181.89       212.83       249.18       291.75       341.61       400.10       468.75       549.57       644.53       754.05       801.96       851.30       902.87       955.68       1009.2       1062.9       1116.4       1169.8       1222.9       1275.7       1328.2       1380.5       1432.5       1484.1       1535.4       1586.4       1637.1       1687.5       1737.5       1787.3       1836.9       1886.0       1934.9       1983.4       2031.6       2079.5       2127.2       2174.5       2221.5       2268.3       2314.8       2361.0       2406.9       2452.5       2497.8       2542.9       2587.6       2632.1       2676.3       2720.3       2763.9       2807.4       2850.5       2893.4       2936.0       2978.4       3020.5       3062.3       3103.9       3145.1       3186.3       3227.0       3267.7       3307.9       3348.0       3387.8       3427.4       3466.7       3505.9       3546.1       3593.1       3641.7       3691.1       3741.7       3793.4       3846.5       3901.2       3957.3       4015.1       4074.6       4135.7       4198.8       4263.5       4330.3       4398.9       4469.5       4542.2       4617.1       4694.2       4773.5       4855.1       4939.1       5025.6       5114.6       5206.3       5300.5       5397.6       5497.5       5600.4       5706.2       5815.1       5927.3       6042.6       6161.4       6283.6       6409.4       6538.9       6672.1       6809.2       6950.3       7095.5       7244.9       7398.7       7556.9       7719.7       7887.2       8059.6       8237.0       8419.5       8607.3       8800.5       8999.3       9203.8       9414.2       9630.7       9853.4       10083.       10318.       10561.       10810.       11067.       11331.       11602.       11881.       12168.       12464.       12767.       13080.       13401.       13731.       14071.       14420.       14779.       15149.       15528.       15919.       16320.       16732.       17156.       17592.       18040.       18501.       18974.       19460.       19960.       20474.       21001.       21544.       22101.       22673.       23261.       23865.       24485.       25123.       25777.       26449.       27139.       27848.       28576.       29322.       30089.       30876.       31684.       32513.       33364.       34238.       35134.       36053.       36996.       37963.       38955.       39972.       41016.       42086.       43182.       44307.       45459.       46640.       47851.       49091.       50362.       51663.       52996.       54362.       55760.       57192.       58657.       60157.       61693.       63264.       64871.       66516.       68198.       69918.       71677.       73475.       75313.       77192.       79112.       81073.       83076.       85123.       87212.       89346.       91524.       93746.       96014.       98328.      0.10069E+06  0.10309E+06  0.10555E+06  0.10805E+06  0.11060E+06  0.11320E+06  0.11584E+06  0.11854E+06  0.12129E+06  0.12408E+06  0.12693E+06  0.12982E+06  0.13277E+06  0.13576E+06  0.13881E+06  0.14191E+06  0.14506E+06  0.14826E+06  0.15151E+06  0.15482E+06  0.15817E+06  0.16158E+06  0.16504E+06  0.16855E+06  0.17211E+06  0.17572E+06  0.17938E+06  0.18309E+06  0.18686E+06  0.19067E+06  0.19454E+06  0.19845E+06  0.20241E+06  0.20642E+06  0.21048E+06  0.21459E+06  0.21875E+06  0.22295E+06  0.22720E+06  0.23149E+06  0.23583E+06  0.24021E+06  0.24464E+06  0.24911E+06  0.25362E+06  0.25818E+06  0.26277E+06  0.26740E+06  0.27208E+06  0.27679E+06  0.28154E+06  0.28632E+06  0.29114E+06  0.29600E+06  0.30089E+06  0.30581E+06  0.31076E+06  0.31574E+06  0.32075E+06  0.32579E+06  0.33086E+06  0.33595E+06  0.34107E+06  0.34621E+06  0.35137E+06  0.35655E+06  0.36176E+06  0.36698E+06  0.37222E+06  0.37748E+06  0.38275E+06  0.38804E+06  0.39334E+06  0.39865E+06  0.40397E+06  0.40931E+06  0.41465E+06  0.41999E+06  0.42535E+06  0.43071E+06  0.43607E+06  0.44143E+06  0.44680E+06  0.45216E+06  0.45753E+06  0.46289E+06  0.46825E+06  0.47361E+06  0.47896E+06  0.48430E+06  0.48963E+06  0.49496E+06  0.50028E+06  0.50558E+06  0.51088E+06  0.51616E+06  0.52143E+06  0.52668E+06  0.53192E+06  0.53714E+06  0.54235E+06  0.54753E+06  0.55270E+06  0.55785E+06  0.56297E+06  0.56808E+06  0.57316E+06  0.57822E+06  0.58325E+06  0.58826E+06  0.59325E+06  0.59821E+06  0.60314E+06  0.60804E+06  0.61292E+06  0.61776E+06  0.62258E+06  0.62737E+06  0.63212E+06  0.63685E+06  0.64154E+06  0.64620E+06  0.65083E+06  0.65543E+06  0.65999E+06  0.66451E+06  0.66900E+06  0.67346E+06  0.67788E+06  0.68227E+06  0.68662E+06  0.69093E+06
   1.4365       2.0250       2.7391       3.6391       4.9183       6.8334       8.6713       11.092       14.353       18.357       23.804       30.504       39.452       52.621       69.672       92.687       118.88       152.77       195.39       249.69       317.84       406.99       521.71       667.33       855.00       1093.5       1175.4       1257.7       1346.2       1437.7       1531.0       1624.2       1718.3       1810.6       1904.4       1996.9       2090.0       2181.9       2274.1       2364.5       2455.6       2545.4       2634.9       2724.2       2812.3       2900.9       2987.8       3075.4       3161.3       3247.9       3332.8       3418.5       3502.4       3587.2       3670.0       3753.9       3835.7       3918.7       3999.5       4081.6       4161.4       4242.6       4321.4       4401.7       4479.7       4558.4       4636.7       4713.7       4791.3       4867.7       4944.0       5019.8       5094.9       5169.8       5244.3       5318.2       5391.9       5464.9       5537.8       5609.8       5682.1       5753.0       5824.6       5894.7       5964.8       6036.2       6118.8       6205.9       6294.2       6384.2       6476.8       6571.3       6669.6       6769.2       6871.8       6978.7       7085.9       7198.9       7315.4       7434.5       7557.2       7683.5       7813.0       7946.3       8083.7       8225.4       8371.2       8521.3       8675.6       8834.4       8998.0       9166.7       9340.2       9518.8       9702.6       9891.7       10086.       10286.       10492.       10704.       10923.       11147.       11379.       11617.       11862.       12114.       12373.       12640.       12915.       13198.       13488.       13788.       14097.       14414.       14740.       15076.       15421.       15777.       16142.       16519.       16906.       17304.       17715.       18136.       18570.       19016.       19476.       19948.       20434.       20934.       21448.       21977.       22521.       23080.       23654.       24246.       24854.       25480.       26123.       26784.       27465.       28164.       28883.       29622.       30382.       31163.       31965.       32790.       33638.       34510.       35406.       36327.       37273.       38245.       39244.       40270.       41324.       42407.       43519.       44662.       45836.       47041.       48279.       49551.       50856.       52196.       53572.       54983.       56433.       57921.       59447.       61014.       62621.       64269.       65962.       67697.       69477.       71302.       73173.       75091.       77058.       79075.       81141.       83259.       85429.       87653.       89930.       92262.       94652.       97098.       99602.      0.10216E+06  0.10479E+06  0.10747E+06  0.11022E+06  0.11303E+06  0.11590E+06  0.11884E+06  0.12184E+06  0.12491E+06  0.12805E+06  0.13126E+06  0.13453E+06  0.13788E+06  0.14129E+06  0.14478E+06  0.14834E+06  0.15198E+06  0.15568E+06  0.15947E+06  0.16333E+06  0.16726E+06  0.17127E+06  0.17536E+06  0.17952E+06  0.18376E+06  0.18808E+06  0.19248E+06  0.19695E+06  0.20151E+06  0.20614E+06  0.21085E+06  0.21564E+06  0.22051E+06  0.22546E+06  0.23048E+06  0.23558E+06  0.24076E+06  0.24602E+06  0.25135E+06  0.25676E+06  0.26225E+06  0.26780E+06  0.27344E+06  0.27914E+06  0.28491E+06  0.29076E+06  0.29667E+06  0.30266E+06  0.30870E+06  0.31482E+06  0.32099E+06  0.32723E+06  0.33353E+06  0.33988E+06  0.34629E+06  0.35276E+06  0.35927E+06  0.36584E+06  0.37245E+06  0.37911E+06  0.38582E+06  0.39256E+06  0.39934E+06  0.40616E+06  0.41301E+06  0.41989E+06  0.42680E+06  0.43373E+06  0.44069E+06  0.44766E+06  0.45465E+06  0.46166E+06  0.46868E+06  0.47570E+06  0.48273E+06  0.48976E+06  0.49679E+06  0.50382E+06  0.51084E+06  0.51786E+06  0.52486E+06  0.53184E+06  0.53881E+06  0.54576E+06  0.55268E+06  0.55958E+06  0.56645E+06  0.57329E+06  0.58010E+06  0.58687E+06  0.59360E+06  0.60029E+06  0.60694E+06  0.61354E+06  0.62009E+06  0.62660E+06  0.63305E+06  0.63945E+06  0.64579E+06  0.65208E+06  0.65831E+06  0.66447E+06  0.67058E+06  0.67662E+06  0.68259E+06  0.68850E+06  0.69435E+06  0.70012E+06  0.70583E+06  0.71146E+06  0.71702E+06  0.72251E+06  0.72793E+06  0.73327E+06  0.73854E+06  0.74374E+06  0.74886E+06  0.75390E+06  0.75887E+06  0.76376E+06  0.76858E+06  0.77332E+06  0.77799E+06  0.78257E+06  0.78709E+06  0.79152E+06  0.79588E+06  0.80017E+06  0.80438E+06  0.80851E+06  0.81258E+06  0.81656E+06  0.82048E+06  0.82432E+06  0.82809E+06  0.83179E+06  0.83541E+06  0.83897E+06  0.84246E+06  0.84588E+06  0.84922E+06  0.85251E+06  0.85572E+06  0.85887E+06  0.86196E+06  0.86498E+06  0.86794E+06  0.87083E+06  0.87366E+06  0.87644E+06  0.87915E+06  0.88180E+06  0.88440E+06  0.88694E+06  0.88942E+06
   5.8078       6.9865       8.4315       10.165       12.728       15.610       19.194       23.133       27.241       32.562       38.500       45.723       55.027       64.574       76.051       89.587       105.18       122.86       144.12       168.78       197.53       231.26       270.20       316.02       369.58       432.12       458.60       486.01       514.47       543.57       572.89       601.94       630.69       659.68       689.59       719.64       747.21       775.96       804.06       832.48       859.52       887.60       914.07       941.59       967.77       994.52       1020.6       1046.5       1072.5       1097.6       1123.3       1147.9       1173.3       1197.3       1222.3       1245.8       1270.4       1293.4       1317.8       1340.2       1364.2       1386.2       1409.9       1431.3       1454.7       1476.1       1498.5       1519.9       1541.3       1562.9       1583.7       1604.9       1625.5       1646.4       1666.4       1687.0       1706.5       1726.9       1746.0       1766.1       1784.7       1804.6       1822.8       1842.5       1860.1       1880.3       1901.6       1926.5       1949.2       1974.4       1999.1       2024.7       2051.8       2078.3       2106.9       2135.3       2164.9       2195.8       2226.7       2259.8       2292.3       2327.3       2362.0       2398.8       2435.9       2474.5       2514.4       2554.8       2597.5       2639.9       2685.6       2730.3       2778.9       2826.3       2877.7       2929.1       2981.7       3036.9       3093.1       3150.8       3211.0       3272.0       3336.1       3400.5       3468.5       3536.8       3608.8       3681.3       3757.6       3834.6       3915.2       3997.3       4081.6       4169.8       4259.2       4351.9       4447.6       4545.3       4646.7       4750.4       4857.8       4968.1       5081.5       5198.8       5318.6       5443.2       5570.0       5702.2       5836.5       5976.7       6119.1       6267.4       6418.7       6575.4       6736.3       6901.7       7073.0       7247.9       7429.3       7615.2       7806.3       8003.9       8206.4       8415.5       8630.7       8851.8       9080.0       9314.0       9556.0       9803.7       10060.       10322.       10594.       10872.       11160.       11455.       11759.       12072.       12393.       12724.       13065.       13416.       13777.       14148.       14531.       14923.       15328.       15744.       16173.       16613.       17066.       17533.       18012.       18506.       19013.       19536.       20072.       20626.       21193.       21778.       22380.       22998.       23634.       24288.       24960.       25651.       26362.       27094.       27844.       28618.       29411.       30229.       31067.       31931.       32817.       33730.       34665.       35628.       36618.       37634.       38679.       39752.       40854.       41987.       43149.       44345.       45571.       46832.       48126.       49455.       50819.       52220.       53658.       55134.       56649.       58203.       59799.       61436.       63116.       64839.       66606.       68419.       70277.       72183.       74138.       76141.       78196.       80300.       82458.       84667.       86933.       89251.       91628.       94060.       96552.       99101.      0.10171E+06  0.10438E+06  0.10712E+06  0.10992E+06  0.11278E+06  0.11570E+06  0.11869E+06  0.12175E+06  0.12488E+06  0.12808E+06  0.13134E+06  0.13468E+06  0.13808E+06  0.14156E+06  0.14512E+06  0.14874E+06  0.15244E+06  0.15622E+06  0.16007E+06  0.16399E+06  0.16800E+06  0.17208E+06  0.17624E+06  0.18047E+06  0.18479E+06  0.18918E+06  0.19365E+06  0.19821E+06  0.20284E+06  0.20755E+06  0.21234E+06  0.21721E+06  0.22216E+06  0.22718E+06  0.23229E+06  0.23747E+06  0.24273E+06  0.24807E+06  0.25349E+06  0.25898E+06  0.26455E+06  0.27019E+06  0.27590E+06  0.28169E+06  0.28755E+06  0.29348E+06  0.29947E+06  0.30554E+06  0.31167E+06  0.31786E+06  0.32412E+06  0.33044E+06  0.33681E+06  0.34325E+06  0.34974E+06  0.35628E+06  0.36287E+06  0.36951E+06  0.37620E+06  0.38293E+06  0.38971E+06  0.39652E+06  0.40337E+06  0.41026E+06  0.41717E+06  0.42411E+06  0.43108E+06  0.43808E+06  0.44509E+06  0.45212E+06  0.45917E+06  0.46623E+06  0.47329E+06  0.48037E+06  0.48744E+06  0.49452E+06  0.50159E+06  0.50866E+06  0.51572E+06  0.52276E+06  0.52980E+06  0.53681E+06  0.54381E+06  0.55078E+06  0.55773E+06  0.56465E+06  0.57154E+06  0.57839E+06  0.58521E+06  0.59199E+06  0.59873E+06  0.60543E+06  0.61208E+06  0.61868E+06  0.62524E+06  0.63174E+06  0.63819E+06  0.64458E+06  0.65092E+06  0.65719E+06  0.66341E+06  0.66956E+06  0.67565E+06  0.68167E+06  0.68763E+06  0.69352E+06  0.69934E+06  0.70509E+06  0.71077E+06  0.71638E+06
   1.6448       2.0601       2.4945       2.9947       3.6094       4.3708       5.2125       6.2419       7.4287       8.7389       10.100       11.952       13.886       16.209       18.889       21.774       25.114       28.906       33.279       38.298       43.926       50.221       57.826       66.511       76.091       83.654       88.659       93.681       98.487       103.59       109.69       115.30       120.18       125.44       130.91       136.27       141.41       146.44       151.56       156.61       161.79       166.96       171.99       176.70       181.46       186.26       191.17       196.09       200.92       205.69       210.42       215.09       219.74       224.38       228.96       233.52       238.01       242.50       246.96       251.35       255.70       260.06       264.42       268.74       272.96       277.25       281.45       285.62       289.77       293.86       297.94       301.97       306.02       310.05       314.03       317.97       321.87       325.75       329.68       333.52       337.40       341.14       344.74       348.36       352.06       356.25       360.95       365.62       370.57       375.34       380.45       385.88       391.39       396.92       402.36       408.06       413.96       420.05       426.50       432.86       439.37       446.41       453.73       460.95       468.46       476.21       484.23       492.28       500.72       509.49       518.54       527.82       537.34       547.10       557.33       567.79       578.67       589.94       601.49       613.14       624.91       637.08       649.72       662.93       676.70       690.93       705.35       720.19       735.35       751.01       767.31       784.05       801.09       818.86       837.15       855.80       874.95       894.85       915.40       936.55       958.27       980.57       1003.5       1027.5       1051.9       1077.3       1103.2       1129.7       1157.0       1185.3       1214.7       1244.7       1275.8       1307.5       1340.3       1374.3       1409.2       1445.2       1481.9       1519.6       1558.7       1598.8       1640.4       1683.0       1726.7       1771.7       1818.2       1866.3       1916.0       1966.9       2019.4       2073.2       2128.9       2186.4       2245.4       2306.1       2368.3       2432.6       2498.7       2566.9       2637.2       2709.2       2783.6       2860.5       2939.6       3020.7       3104.3       3190.5       3279.2       3370.3       3464.3       3561.2       3661.0       3763.8       3869.5       3978.3       4090.5       4205.9       4324.9       4447.3       4573.3       4702.8       4836.3       4973.9       5115.3       5260.8       5410.6       5564.9       5723.9       5887.5       6055.9       6229.4       6407.9       6591.5       6781.0       6975.9       7176.5       7383.0       7595.6       7814.2       8039.1       8270.5       8509.0       8754.5       9007.0       9267.0       9534.7       9810.3       10094.       10386.       10687.       10996.       11314.       11640.       11978.       12326.       12683.       13051.       13428.       13817.       14217.       14628.       15052.       15488.       15937.       16398.       16872.       17361.       17863.       18380.       18912.       19459.       20021.       20600.       21195.       21807.       22436.       23084.       23749.       24434.       25138.       25862.       26607.       27372.       28158.       28967.       29799.       30654.       31532.       32436.       33364.       34318.       35298.       36305.       37341.       38404.       39497.       40620.       41773.       42958.       44175.       45425.       46708.       48026.       49379.       50768.       52194.       53659.       55163.       56706.       58289.       59914.       61581.       63291.       65046.       66847.       68692.       70585.       72525.       74514.       76554.       78643.       80786.       82982.       85231.       87535.       89896.       92314.       94789.       97324.       99918.      0.10257E+06  0.10529E+06  0.10807E+06  0.11092E+06  0.11383E+06  0.11680E+06  0.11985E+06  0.12296E+06  0.12614E+06  0.12939E+06  0.13270E+06  0.13610E+06  0.13956E+06  0.14309E+06  0.14670E+06  0.15038E+06  0.15414E+06  0.15797E+06  0.16189E+06  0.16587E+06  0.16994E+06  0.17408E+06  0.17830E+06  0.18260E+06  0.18698E+06  0.19143E+06  0.19597E+06  0.20059E+06  0.20528E+06  0.21006E+06  0.21492E+06  0.21985E+06  0.22486E+06  0.22996E+06  0.23513E+06  0.24038E+06  0.24571E+06  0.25111E+06  0.25660E+06  0.26215E+06  0.26779E+06  0.27349E+06  0.27927E+06  0.28513E+06  0.29105E+06  0.29704E+06  0.30310E+06  0.30923E+06  0.31542E+06  0.32167E+06  0.32799E+06  0.33436E+06  0.34080E+06  0.34729E+06  0.35383E+06
   23.842       28.123       33.526       40.279       48.440       57.840       68.164       79.730       92.709       107.68       125.08       144.29       165.89       190.53       218.91       251.20       287.88       329.91       377.37       431.07       491.42       559.19       637.30       725.87       826.48       936.56       995.24       1052.8       1112.5       1173.2       1234.7       1296.2       1357.6       1419.2       1479.9       1540.1       1601.9       1661.8       1721.8       1781.4       1840.8       1899.7       1958.5       2016.7       2074.9       2132.4       2190.4       2246.9       2303.9       2360.4       2416.2       2472.4       2527.5       2583.4       2637.7       2693.0       2746.7       2801.4       2854.4       2908.7       2961.0       3014.8       3066.5       3119.7       3171.1       3223.5       3274.4       3325.7       3376.7       3427.0       3477.7       3527.4       3577.6       3626.7       3676.4       3724.8       3774.1       3821.9       3870.7       3918.0       3966.3       4012.9       4060.8       4106.9       4154.3       4203.1       4260.1       4318.9       4377.1       4438.2       4500.2       4563.5       4629.5       4696.6       4765.8       4837.7       4910.5       4986.7       5063.8       5144.7       5226.3       5312.0       5398.6       5489.3       5581.3       5677.1       5775.1       5876.1       5980.5       6086.9       6197.8       6310.6       6427.9       6548.5       6671.8       6799.7       6930.9       7065.7       7205.2       7347.9       7496.0       7647.0       7804.1       7964.0       8130.5       8299.8       8476.3       8655.8       8842.6       9032.9       9230.6       9433.4       9641.3       9856.6       10077.       10305.       10539.       10780.       11028.       11283.       11546.       11816.       12094.       12381.       12675.       12979.       13290.       13612.       13941.       14283.       14631.       14992.       15362.       15744.       16136.       16539.       16954.       17381.       17820.       18273.       18737.       19216.       19707.       20214.       20734.       21270.       21820.       22387.       22970.       23569.       24185.       24818.       25470.       26140.       26829.       27538.       28265.       29015.       29784.       30575.       31389.       32225.       33085.       33967.       34876.       35808.       36767.       37751.       38765.       39804.       40873.       41969.       43098.       44255.       45444.       46667.       47921.       49209.       50532.       51889.       53284.       54714.       56183.       57690.       59238.       60825.       62454.       64125.       65839.       67598.       69400.       71250.       73145.       75091.       77082.       79127.       81218.       83365.       85563.       87814.       90122.       92484.       94903.       97381.       99916.      0.10251E+06  0.10517E+06  0.10789E+06  0.11067E+06  0.11351E+06  0.11642E+06  0.11940E+06  0.12244E+06  0.12555E+06  0.12872E+06  0.13197E+06  0.13529E+06  0.13867E+06  0.14213E+06  0.14566E+06  0.14927E+06  0.15295E+06  0.15670E+06  0.16053E+06  0.16443E+06  0.16841E+06  0.17246E+06  0.17660E+06  0.18081E+06  0.18510E+06  0.18947E+06  0.19391E+06  0.19844E+06  0.20304E+06  0.20772E+06  0.21249E+06  0.21733E+06  0.22225E+06  0.22724E+06  0.23232E+06  0.23747E+06  0.24271E+06  0.24801E+06  0.25340E+06  0.25886E+06  0.26439E+06  0.27000E+06  0.27569E+06  0.28144E+06  0.28727E+06  0.29316E+06  0.29913E+06  0.30516E+06  0.31125E+06  0.31742E+06  0.32364E+06  0.32992E+06  0.33627E+06  0.34267E+06  0.34912E+06  0.35563E+06  0.36219E+06  0.36880E+06  0.37546E+06  0.38216E+06  0.38890E+06  0.39568E+06  0.40250E+06  0.40935E+06  0.41624E+06  0.42315E+06  0.43009E+06  0.43706E+06  0.44404E+06  0.45105E+06  0.45806E+06  0.46510E+06  0.47214E+06  0.47918E+06  0.48623E+06  0.49328E+06  0.50033E+06  0.50738E+06  0.51441E+06  0.52144E+06  0.52845E+06  0.53545E+06  0.54242E+06  0.54938E+06  0.55630E+06  0.56321E+06  0.57008E+06  0.57692E+06  0.58372E+06  0.59049E+06  0.59722E+06  0.60390E+06  0.61054E+06  0.61713E+06  0.62368E+06  0.63017E+06  0.63661E+06  0.64299E+06  0.64932E+06  0.65559E+06  0.66180E+06  0.66795E+06  0.67403E+06  0.68005E+06  0.68601E+06  0.69190E+06  0.69771E+06  0.70346E+06  0.70914E+06  0.71475E+06  0.72028E+06  0.72575E+06  0.73114E+06  0.73645E+06  0.74169E+06  0.74685E+06  0.75194E+06  0.75695E+06  0.76189E+06  0.76675E+06  0.77154E+06  0.77624E+06  0.78087E+06  0.78543E+06  0.78991E+06  0.79431E+06  0.79864E+06  0.80289E+06  0.80706E+06  0.81117E+06  0.81519E+06  0.81915E+06  0.82302E+06  0.82683E+06  0.83057E+06  0.83423E+06  0.83782E+06  0.84135E+06  0.84480E+06  0.84818E+06  0.85150E+06
   14.909       17.893       21.644       26.399       32.440       39.280       47.545       57.679       68.276       80.616       94.753       110.69       128.53       150.97       177.22       208.07       243.19       283.75       330.48       384.93       448.03       520.85       604.17       703.92       817.95       940.58       997.21       1057.2       1119.0       1182.1       1245.4       1308.5       1372.0       1436.2       1499.9       1561.6       1624.7       1686.6       1748.4       1809.2       1869.9       1929.8       1989.6       2048.3       2107.7       2165.6       2223.6       2281.3       2338.0       2395.0       2450.7       2506.9       2561.8       2617.4       2671.2       2726.0       2779.0       2833.1       2885.2       2938.5       2989.8       3042.4       3093.1       3144.8       3194.7       3245.3       3295.0       3344.3       3393.7       3442.0       3490.9       3538.3       3586.5       3633.2       3680.7       3726.7       3773.5       3818.8       3864.9       3909.5       3955.0       3998.9       4043.7       4087.0       4131.0       4178.3       4232.0       4288.0       4343.2       4401.0       4459.9       4519.8       4582.5       4645.9       4711.7       4779.7       4848.8       4921.1       4994.2       5070.8       5148.3       5229.4       5311.8       5397.3       5485.2       5575.3       5668.9       5764.0       5863.5       5964.1       6069.7       6176.4       6287.9       6401.5       6519.1       6640.3       6764.1       6893.2       7023.9       7161.0       7300.1       7443.9       7592.5       7744.5       7901.5       8063.3       8229.2       8401.1       8576.6       8758.9       8944.6       9137.9       9334.6       9539.5       9747.7       9964.9       10186.       10415.       10650.       10892.       11141.       11398.       11661.       11934.       12213.       12501.       12796.       13102.       13415.       13737.       14070.       14411.       14763.       15124.       15497.       15879.       16274.       16678.       17096.       17524.       17966.       18420.       18887.       19368.       19862.       20371.       20893.       21431.       21985.       22554.       23139.       23741.       24360.       24997.       25651.       26324.       27016.       27728.       28459.       29212.       29984.       30780.       31596.       32436.       33300.       34186.       35098.       36035.       36998.       37988.       39003.       40049.       41121.       42224.       43355.       44519.       45713.       46940.       48199.       49493.       50821.       52184.       53585.       55021.       56497.       58009.       59563.       61157.       62792.       64470.       66190.       67956.       69766.       71622.       73527.       75477.       77479.       79528.       81631.       83783.       85991.       88250.       90567.       92937.       95366.       97852.      0.10040E+06  0.10300E+06  0.10567E+06  0.10840E+06  0.11119E+06  0.11404E+06  0.11696E+06  0.11994E+06  0.12300E+06  0.12611E+06  0.12930E+06  0.13256E+06  0.13589E+06  0.13928E+06  0.14275E+06  0.14629E+06  0.14991E+06  0.15360E+06  0.15736E+06  0.16120E+06  0.16512E+06  0.16911E+06  0.17317E+06  0.17732E+06  0.18154E+06  0.18584E+06  0.19022E+06  0.19468E+06  0.19922E+06  0.20383E+06  0.20853E+06  0.21330E+06  0.21815E+06  0.22308E+06  0.22809E+06  0.23318E+06  0.23834E+06  0.24359E+06  0.24890E+06  0.25430E+06  0.25977E+06  0.26532E+06  0.27094E+06  0.27663E+06  0.28239E+06  0.28823E+06  0.29413E+06  0.30011E+06  0.30615E+06  0.31225E+06  0.31842E+06  0.32465E+06  0.33095E+06  0.33730E+06  0.34370E+06  0.35017E+06  0.35668E+06  0.36325E+06  0.36986E+06  0.37653E+06  0.38323E+06  0.38998E+06  0.39676E+06  0.40359E+06  0.41044E+06  0.41733E+06  0.42425E+06  0.43119E+06  0.43815E+06  0.44514E+06  0.45215E+06  0.45916E+06  0.46619E+06  0.47323E+06  0.48028E+06  0.48733E+06  0.49438E+06  0.50142E+06  0.50846E+06  0.51550E+06  0.52252E+06  0.52953E+06  0.53652E+06  0.54349E+06  0.55044E+06  0.55736E+06  0.56426E+06  0.57112E+06  0.57795E+06  0.58475E+06  0.59151E+06  0.59823E+06  0.60490E+06  0.61153E+06  0.61812E+06  0.62465E+06  0.63114E+06  0.63757E+06  0.64394E+06  0.65026E+06  0.65652E+06  0.66272E+06  0.66885E+06  0.67493E+06  0.68094E+06  0.68688E+06  0.69275E+06  0.69856E+06  0.70430E+06  0.70996E+06  0.71556E+06  0.72108E+06  0.72653E+06  0.73191E+06  0.73721E+06  0.74244E+06  0.74759E+06  0.75266E+06  0.75766E+06  0.76259E+06  0.76744E+06  0.77221E+06  0.77690E+06  0.78152E+06  0.78606E+06  0.79053E+06  0.79492E+06  0.79923E+06  0.80347E+06  0.80764E+06  0.81173E+06  0.81574E+06  0.81968E+06  0.82355E+06  0.82735E+06  0.83107E+06  0.83472E+06  0.83830E+06  0.84182E+06  0.84526E+06
